,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.750100844576721,0.5275566978193159,21.299997899680882,0.4004632788101926,0.08712631200789753,0.9128736879921018,0.10135444022455906,0.007055564903708758,6.228352077985829,0.06961278545210735,0.9303872145478926,0.08671149247300475,0.04902462518166794,0.03909753748183318
