,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.9347601684345477,0.7113492367319967,28.7207268148807,0.9770515442104912,0.13382068439411327,0.8661793156058877,0.10514439818683172,0.0077959296373906846,6.177525524175982,0.07414498320265725,0.9258550167973425,0.08747326945166664,0.050691311435807886,0.03893086885641925
