,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.774689392322582,0.3334426865417094,13.462710168132862,0.18192242250761537,0.09295732145283761,0.9070426785471624,0.10102562235240702,0.00629928779070502,6.221227757304966,0.06235336783122415,0.9376466321687758,0.08563792364220715,0.0480595843333643,0.03919404156666361
