time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx
1199.0500000000002,1.8268015266913742e-05,0.6150653784254623,24.833233537549383,0.3274329789983508,4.507656911469161e-08,0.9999999549234305,-0.002416251800999657,-0.0001219270465323969,7.838238745907788,0.05046123010322564,0.9495387698967743,0.10051218569836942,0.039978998602633084,0.040002100139736686,19
1199.0500000000002,0.2094447073925759,0.4965722842411061,20.049002999891805,0.24446210744232583,0.011155636083193293,0.9888443639168066,0.08453610048442321,0.004582051112608891,6.46743251046976,0.05420230036827062,0.9457976996317294,0.08739566871972307,0.04612961717189197,0.039387038282810725,20
1199.0500000000002,0.002112325797324036,0.5524774718683945,22.306271894779663,0.25351067589159426,2.2020721255552657e-05,0.9999779792787438,0.040796350671603296,0.0018381168248137725,7.150696102553509,0.04505591295646526,0.9549440870435347,0.09326181644882497,0.04233751707856652,0.03976624829214335,21
1199.0500000000002,0.0006111867022462847,0.5655068381562568,22.832303023563153,0.26687042484014944,4.246519170624424e-06,0.9999957534808287,0.029498035860952187,0.0013110049258236395,7.330216151081191,0.04444380403201736,0.9555561959679826,0.09509026103582947,0.0416551018376525,0.03983448981623481,22
1199.0500000000002,0.0002905595886182641,0.5742627074736947,23.18583796255607,0.27648735148996517,1.5877690432673299e-06,0.9999984122309561,0.022732540937155203,0.001002244307994018,7.43782838951398,0.044088529764957224,0.955911470235043,0.09621285953986305,0.04127357167303359,0.03987264283269666,23
1199.0500000000002,0.00017064251661808673,0.5810510955398388,23.459936367336937,0.2842546291827947,7.874291781640002e-07,0.9999992125708225,0.01789235959616811,0.00078349114638624,7.514852192503635,0.04378914598552593,0.956210854014474,0.09702574349312595,0.04101014538256455,0.03989898546174353,24
1199.0500000000002,0.0001127356011060116,0.5866673673826317,23.686680647975813,0.2908850312538883,4.5774746500574653e-07,0.9999995422525354,0.01412361136139562,0.0006141529625586259,7.5748423600193835,0.0434841306938826,0.9565158693061175,0.09766375581385028,0.04080998434341955,0.03991900156565803,25
1199.0500000000002,8.028993246583418e-05,0.5914910958794245,23.881445418691506,0.29673018696517073,2.9438757553811587e-07,0.9999997056124247,0.011038348259918063,0.00047604872943470786,7.6239616744919445,0.04312680829921815,0.9568731917007817,0.09818913392100434,0.04064913329244876,0.0399350866707551,26
1199.0500000000002,6.0242776328618276e-05,0.5957382300086529,24.05293073953051,0.30199457257565354,2.0324082552263223e-07,0.9999997967591743,0.008427305687808629,0.00035947973994771243,7.665536234202317,0.04265654448363984,0.9573434555163601,0.09863600270054827,0.04051521173838794,0.039948478826161225,27
1199.0500000000002,4.6966143533897384e-05,0.599544300665255,24.20659291273953,0.3068084909420101,1.4776005731139164e-07,0.9999998522399428,0.006164642386372302,0.00025870079312805396,7.701567640112595,0.041965255518825566,0.9580347444811744,0.09902477805487495,0.04040065422913872,0.0399599345770861,28
1199.0500000000002,3.770557370559128e-05,0.6029997860743754,24.34610386327843,0.31125975430327835,1.1175546198928656e-07,0.9999998882445382,0.004168729380945286,0.0001699528737466233,7.733353724880021,0.04076850701726499,0.9592314929827349,0.09936892437846204,0.0403007858298624,0.03996992141701376,29
1199.0500000000002,0.32382480361252297,0.4819928160508171,19.460389655842143,0.2524151830627333,0.021454895675339664,0.9785451043246602,0.08951120670622685,0.005123291964692016,6.393534754307753,0.057236318808169484,0.9427636811918305,0.08698982782405432,0.046803772169513855,0.03931962278304861,30
1199.0500000000002,0.003587138844966431,0.5473631551562066,22.099749975915376,0.24869148899120103,4.4534778335927994e-05,0.9999554652216636,0.045631696540258365,0.0020705640298412523,7.073981124826382,0.04537556537159998,0.9546244346284002,0.09250284998390924,0.04265255114795151,0.039734744885204884,31
1199.0500000000002,0.0010372707242808012,0.5597360636621042,22.599332804738967,0.26079580573328726,8.563184577116374e-06,0.9999914368154237,0.034313939051854564,0.001533526773714477,7.253659795364331,0.04469107354154804,0.955308926458452,0.0943027559169898,0.041938035363568334,0.039806196463643216,32
1199.0500000000002,0.0004926685541696081,0.567962681766125,22.93148557943341,0.2695210116158758,3.192722925721779e-06,0.9999968072770746,0.02753621847528111,0.0012210244440538818,7.361413432812879,0.04434248824392298,0.955657511756077,0.09541404840034957,0.0415427800445091,0.03984572199554913,33
1199.0500000000002,0.0002890886901967094,0.5743253570511547,23.188364884288298,0.27655780545404024,1.5769771409026294e-06,0.9999984230228589,0.022686387389899487,0.0010001565783185503,7.438562819806984,0.04408619851189065,0.9559138014881092,0.09622055437657506,0.04127100273193714,0.03987289972680631,34
1199.0500000000002,0.00019083520512716182,0.5795866128658764,23.400788360153598,0.28255621073713416,9.121304015036803e-07,0.9999990878695989,0.01890931878246032,0.0008293408224325748,7.4986670339995385,0.043858841853393414,0.9561411581466064,0.09685434041285326,0.04106489398094333,0.03989351060190571,35
1199.0500000000002,0.0001358119008519762,0.584107479047588,23.583330942355953,0.28783977927803445,5.839561814261284e-07,0.9999994160438185,0.015816632668045272,0.0006901313662529337,7.547891644970127,0.04363326762793274,0.9563667323720673,0.09737660621276936,0.040899375340654784,0.03991006246593456,36
1199.0500000000002,0.00010183120965902722,0.5880914053785712,23.74418032965502,0.29259599629067534,4.0086456841788434e-07,0.9999995991354307,0.013198820868883873,0.0005727057201751794,7.589564747521521,0.043390672979856354,0.9566093270201437,0.09782096018031408,0.040761502403872836,0.03992384975961267,37
1199.0500000000002,7.933742918344581e-05,0.5916651773613603,23.888448093218365,0.29694377408971095,2.8992991400047064e-07,0.9999997100700859,0.010929882625604148,0.0004712164544798205,7.625688897147929,0.0431126727294598,0.9568873272705402,0.0982077135961992,0.04064358276118632,0.03993564172388138,38
1199.0500000000002,6.365472699405516e-05,0.5949119123552518,24.019563913866726,0.30096155012185444,2.181766052893854e-07,0.9999997818233952,0.00892803219871757,0.0003818133728237154,7.657563019568434,0.04276568053152323,0.9572343194684768,0.09855016924028126,0.040540760717015414,0.0399459239282985,39
1199.0500000000002,0.4418728201443692,0.46642732990758146,18.83188603312825,0.2582840257577944,0.035133033574512626,0.964866966425487,0.09339794604359453,0.005614610586421953,6.336944409047123,0.06011492566688009,0.9398850743331197,0.08672388504848336,0.0473780053108223,0.039262199468917854,40
1199.0500000000002,0.005425940615220878,0.5434806965708072,21.94299797999624,0.2452761053616809,7.719990224253991e-05,0.9999228000977567,0.04941830353603241,0.0022569831267795198,7.01397799317912,0.04567099566185974,0.9543290043381404,0.09192041781891028,0.04291080572798649,0.03970891942720139,41
1199.0500000000002,0.0015690306132503536,0.5554504172615992,22.426285074305596,0.2564402288287061,1.4833877048362668e-05,0.9999851661229517,0.038084996384414656,0.001709903521523786,7.193748452285152,0.04489703777330022,0.9551029622266995,0.09369425917989818,0.04216754972979551,0.03978324502702036,42
1199.0500000000002,0.0007448309539084773,0.5633080574109826,22.743534488774834,0.2645296261109473,5.5196949677537915e-06,0.9999944803050316,0.03129813234654506,0.0013938699707484491,7.301595627070057,0.044535244305066515,0.9554647556949337,0.0947946653386381,0.04175964387929719,0.03982403561207028,43
1199.0500000000002,0.0004368099538390576,0.5693623078660918,22.987995108728757,0.27104819192246393,2.721177465850913e-06,0.9999972788225344,0.026441262980805447,0.001170979947580112,7.37882861611291,0.04428608226443505,0.9557139177355649,0.09559539644668869,0.041480700946073604,0.039851929905392616,44
1199.0500000000002,0.0002881975165894452,0.574363611508119,23.189903159663338,0.2766008374376195,1.5706732120114623e-06,0.9999984293267887,0.022658310669238995,0.0009988893610014574,7.439009644862708,0.044084900018545106,0.955915099981455,0.09622524536472253,0.041269449178547093,0.03987305508214527,45
1199.0500000000002,0.00020500027699780398,0.5786593407206496,23.363361597388213,0.281487294453165,1.0023357425206809e-06,0.9999989976642581,0.019560400019656563,0.0008587080257894446,7.48830513343555,0.04390033050737811,0.956099669492622,0.0967447589309134,0.04110010160314173,0.03988998983968585,46
1199.0500000000002,0.00015363674404158094,0.5824453730553187,23.516230831174216,0.2858833058997755,6.864331396067133e-07,0.99999931356686,0.016937837757403502,0.0007405274303970722,7.530044827883226,0.04372030485828705,0.9562796951417128,0.09718691625873256,0.040959040754352485,0.03990409592456473,47
1199.0500000000002,0.00011964667249048356,0.5858429736428759,23.65339402634024,0.2899000755786671,4.945618370284709e-07,0.999999505438163,0.01466451044657297,0.000638412431577642,7.5662316997500785,0.04353452054202454,0.9564654794579756,0.09757193545106999,0.04083846557012712,0.03991615344298726,48
1199.0500000000002,9.595567862288237e-05,0.588932032550186,23.778116419081456,0.2936117219408113,3.7095057034685277e-07,0.9999996290494286,0.012658592632534039,0.0005485312613767999,7.598165643814045,0.04333272086503533,0.9566672791349646,0.09791283414300943,0.040733215032079016,0.03992667849679214,49
1199.0500000000002,0.5575318189241104,0.449965690850288,18.167183342035948,0.26109991351408335,0.05181287836792607,0.9481871216320746,0.09656829299207076,0.0060620824301880665,6.291563157301955,0.06277508108562853,0.9372249189143714,0.0865336165803808,0.047872329885437104,0.03921276701145633,50
1199.0500000000002,0.007619225172183368,0.5403343255322524,21.815967485037095,0.24271527375979787,0.00012133761025361584,0.9998786623897468,0.05253215281876637,0.0024141908776759225,6.964700634315159,0.04595644282356655,0.9540435571764332,0.09144965463754953,0.043131003708987495,0.03968689962910126,51
1199.0500000000002,0.0022043567162334564,0.5520584003803856,22.289321896332442,0.2531046304903865,2.330753037071768e-05,0.9999766924696288,0.041185442064560665,0.0018566565264148238,7.144520241030904,0.045080407854394114,0.9549195921456057,0.09320013989256677,0.042362272436851936,0.03976377275631486,52
1199.0500000000002,0.0010461001509119512,0.559646691698429,22.595712058661228,0.2607035430497042,8.66430473943784e-06,0.9999913356952609,0.03439114890772727,0.0015371344555108117,7.252433092463059,0.04469564129419049,0.9553043587058095,0.0942901884234221,0.041942623000534834,0.03980573769994651,53
1199.0500000000002,0.0006132577547348928,0.5654686421692097,22.830767276864645,0.26682949515369214,4.264745299656178e-06,0.9999957352547006,0.029528813342357983,0.0013124036788714011,7.329726505608557,0.044444849957156564,0.9555551500428432,0.09508525021919577,0.04165693653378044,0.039834306346621974,54
1199.0500000000002,0.0004044632091052754,0.5702685548334755,23.024565541025993,0.272043334572183,2.4588904358785007e-06,0.9999975411095653,0.025741290231574343,0.0011390704746959807,7.389963004052028,0.04425071408531216,0.955749285914688,0.09571150883166782,0.04144118512030655,0.03985588148796928,55
1199.0500000000002,0.000287599762791479,0.5743890180659352,23.190938047588105,0.2766294195823552,1.566542012116378e-06,0.9999984334579883,0.02263941369581041,0.0009980219281453136,7.439310137205581,0.044083382251358334,0.9559166177486418,0.0962284176618588,0.04126842237124089,0.03987315776287592,56
1199.0500000000002,0.0002154677179674892,0.5780196554737308,23.33753110720556,0.2807528210264204,1.0701035740131004e-06,0.9999989298964257,0.020013268875608472,0.0008791625254316867,7.4810982274970526,0.04392898185551122,0.9560710181444889,0.09666861059477112,0.0411246585099792,0.03988753414900209,57
1199.0500000000002,0.00016774463663601593,0.5812777484548286,23.46906990782625,0.2845186112400031,7.69997156924898e-07,0.9999992300028427,0.017736635393311894,0.0007764927513887081,7.517330955967947,0.043779033273166054,0.9562209667268338,0.0970520304682446,0.04100179725408092,0.03989982027459197,58
1199.0500000000002,0.00013448892908398785,0.5842405438922171,23.588702724915617,0.2879971155841351,5.76531136403629e-07,0.999999423468864,0.01572763550429351,0.0006861339633507516,7.5493083076509535,0.04362600869494443,0.9563739913050554,0.09739167875840245,0.040894654638662334,0.03991053453613379,59
1199.0500000000002,0.6675087993132173,0.43290470022649385,17.478408646487942,0.2608462315012587,0.07095399522821393,0.9290460047717861,0.09922235987008096,0.0064672990119834005,6.254082319031707,0.06517985480764146,0.9348201451923585,0.08638560524162424,0.048298699370968916,0.03917013006290307,60
1199.0500000000002,0.010158269592971444,0.537670227061084,21.708401117839347,0.24073194692653516,0.00017805160490659016,0.9998219483950936,0.05517741440228997,0.0025511806598665816,6.922896104292943,0.046235958810217,0.9537640411897831,0.09105615584543061,0.043324164192065424,0.039667583580793406,61
1199.0500000000002,0.0029414699778682525,0.5492565584766546,22.176199119720728,0.25043879308943595,3.416901713340248e-05,0.9999658309828664,0.04381863273942126,0.0019827423412310625,7.1027351600301625,0.04524884088956442,0.9547511591104356,0.09278568820543556,0.04253274027176622,0.03974672597282336,62
1199.0500000000002,0.0013956950790155681,0.5566437913355897,22.474483698850836,0.2576383284966786,1.269772664613866e-05,0.9999873022733542,0.037018000789398195,0.0016597793125719498,7.210696308719562,0.04483708674550179,0.9551629132544981,0.09386559409088076,0.042101794090577446,0.03978982059094229,63
1199.0500000000002,0.0008179882665546541,0.5622841371331206,22.70218923566776,0.2634503782454892,6.249788586929845e-06,0.9999937502114131,0.03215113511008485,0.0014332683838884244,7.288035554563393,0.044579091172131206,0.9554209088278689,0.09465509710503586,0.041809673839345404,0.039819032616065404,64
1199.0500000000002,0.0005393426793842578,0.5669240442049948,22.88952533009528,0.26839545204949045,3.5992170187909897e-06,0.9999964007829816,0.02835991650175789,0.0012587609996074296,7.34831407496416,0.04438521527070733,0.9556147847292928,0.09527796849913467,0.04158981057298946,0.03984101894270103,65
1199.0500000000002,0.00038340480833986857,0.5709031858307132,23.0501869413143,0.2727431381393618,2.2903842234855826e-06,0.9999977096157769,0.02525485004386253,0.0011169045419010698,7.397700908300642,0.04422534837509895,0.9557746516249012,0.09579233489027139,0.04141386012506718,0.03985861398749333,66
1199.0500000000002,0.0002871708665944545,0.5744072203736437,23.191681911380872,0.2766498989253175,1.5633877916576967e-06,0.9999984366122081,0.022625831545765508,0.0009973975261678533,7.439526099673371,0.04408224838442928,0.9559177516155707,0.09623068982092012,0.04126767669929536,0.03987323233007046,67
1199.0500000000002,0.00022351167636890877,0.5775514675949389,23.318624769193654,0.28021677023666974,1.1232623244183869e-06,0.9999988767376753,0.020346581700184975,0.0008942234330537108,7.475794028881145,0.0439495658795047,0.9560504341204952,0.09661262230065523,0.041142789133368676,0.03988572108666308,68
1199.0500000000002,0.00017915807906027708,0.580411272591606,23.43407829733857,0.28351105952848044,8.399114564931271e-07,0.9999991600885444,0.018335174578500292,0.0008034667035740201,7.5078048687512275,0.04382105550525149,0.9561789444947486,0.09695104857541118,0.0410339197992104,0.039896608020078904,69
1199.0500000000002,0.7703053770127924,0.4156116747414352,16.780127039742716,0.2579969525271043,0.09194277271022987,0.908057227289769,0.10148131591788301,0.006831242841910859,6.22249878206713,0.06731527643395081,0.9326847235660491,0.0862612398723414,0.04866574010610793,0.03913342598938924,70
1199.0500000000002,0.013034687463779653,0.5353411946766862,21.614400400310963,0.2391668516764482,0.00024835946649068877,0.9997516405335082,0.05747737786170458,0.0026733500584095794,6.88659953661175,0.046511343381639605,0.9534886566183604,0.09071914383479371,0.04349694691894739,0.03965030530810531,71
1199.0500000000002,0.003778784398360492,0.546869731097706,22.079856394240785,0.24824413838167705,4.772113429897533e-05,0.9999522788657013,0.046107462772487284,0.0020937230200411853,7.066437670792564,0.04540963423534815,0.9545903657646517,0.09242906584508734,0.04268442185712262,0.03973155781428773,72
1199.0500000000002,0.0017929536504403356,0.5541059389598156,22.372026913125858,0.2551051744287596,1.7704200536872612e-05,0.9999822957994627,0.03930125131564768,0.0017672291112950946,7.17443296326079,0.044966230135924615,0.9550337698640753,0.09349977738437826,0.04224331594359752,0.03977566840564028,73
1199.0500000000002,0.0010506262289789127,0.5596006185629723,22.593869048268694,0.2606559873222342,8.71021292103375e-06,0.9999912897870796,0.0344304563686462,0.0015389368527283158,7.251808008068035,0.04469696353240814,0.955303036467592,0.09428386711860684,0.04194504415963107,0.039805495584036926,74
1199.0500000000002,0.0006925905620546893,0.5641101000062706,22.77593689498055,0.265379842248188,5.012849691611478e-06,0.9999949871503075,0.030636116051895007,0.0013633228313357768,7.312120112990679,0.04450051138967456,0.9554994886103255,0.09490327707363377,0.041721109921199304,0.03982788900788009,75
1199.0500000000002,0.000492244723638241,0.5679731904500545,22.93188694493786,0.2695324402431141,3.1890846512766346e-06,0.9999968109153494,0.02752840744468074,0.0012206871642774565,7.3615379953266125,0.04434281809367211,0.9556571819063278,0.09541534421047858,0.04154233410588683,0.03984576658941127,76
1199.0500000000002,0.0003686176329342803,0.5713726553643522,23.069142989779415,0.27326236049819663,2.1742534118923316e-06,0.9999978257465889,0.024897037648505534,0.001100608892333544,7.403392854063801,0.04420641954914578,0.955793580450854,0.09585185171552235,0.04139382355087966,0.03986061764491204,77
1199.0500000000002,0.0002868482934340172,0.5744215169756698,23.192242380211535,0.2766659891759531,1.5610682562662868e-06,0.9999984389317442,0.022615624324078012,0.0009969495061162813,7.4396887530339715,0.04408233402368475,0.9559176659763153,0.09623239896676157,0.041267112338668734,0.03987328876613313,78
1199.0500000000002,0.00022988332863982567,0.5771936528011117,23.30418511080768,0.2798079514498142,1.165587213308696e-06,0.9999988344127871,0.020602194323860616,0.0009057711620059066,7.471726280635755,0.04396479072621883,0.9560352092737814,0.09656970119827447,0.041156710079273094,0.039884328992072594,79
1199.0500000000002,0.865463205318816,0.39841170331775316,16.085748556019826,0.2531626163628597,0.11415873265974605,0.8858412673402531,0.10342393647308767,0.007153927903461976,6.195499857172904,0.06917091096852448,0.9308290890314754,0.08614962818200791,0.048980299697534105,0.0391019700302466,80
1199.0500000000002,0.016240445301119316,0.5332590414033573,21.530285799520776,0.2379243915176977,0.0003331951719662101,0.9996668048280345,0.0595124084011787,0.0027842879575340268,6.8545313259392575,0.04678499882218397,0.953215001177816,0.09042543407096393,0.04365403209315221,0.039634596790684755,81
1199.0500000000002,0.004714848781045379,0.5447899610348658,21.99588022042653,0.24639975050136648,6.403126217084567e-05,0.9999359687378291,0.0481319754736549,0.002193120598699267,7.03435241875074,0.04556473273866961,0.9544352672613302,0.09211702744564837,0.04282188094768035,0.03971781190523197,82
1199.0500000000002,0.0022372839483392913,0.5519126197924065,22.28344326750566,0.25296378139197123,2.376929891040037e-05,0.9999762307010893,0.041320712306697344,0.0018630874997862996,7.142372919884815,0.04508846521470329,0.9549115347852967,0.09317875972978099,0.04237094587494195,0.039762905412505864,83
1199.0500000000002,0.0013108444718990969,0.5572891353835243,22.500543913301733,0.2582911309628719,1.1683524545492852e-05,0.9999883164754546,0.036446428230330376,0.001632994229823305,7.219776099991547,0.044805329605771535,0.9551946703942285,0.09395770230076553,0.042066892360627536,0.03979331076393722,84
1199.0500000000002,0.0008639979818496766,0.561690541534902,22.678245673041857,0.2628279294466166,6.720935986593851e-06,0.9999932790640127,0.03264937412804754,0.0014562926473581247,7.280115308655176,0.04460399888841884,0.9553960011115812,0.09457375899627142,0.041839083680885215,0.03981609163191152,85
1199.0500000000002,0.0006139694140945302,0.5654557496692372,22.83024084113846,0.2668156849170813,4.2714130021112246e-06,0.999995728586996,0.02953937457930243,0.0013128945738948986,7.329558666576541,0.04444557787443263,0.9555544221255673,0.09508351013288577,0.04165754268009571,0.03983424573199042,86
1199.0500000000002,0.00045969880819630006,0.5687658400541623,22.963909796162444,0.27039591470654273,2.911689866369355e-06,0.9999970883101341,0.026905961910335417,0.0011922031492406508,7.371437353981753,0.04430999914242823,0.9556900008575718,0.09551840683713356,0.04150702362942919,0.03984929763705709,87
1199.0500000000002,0.00035766863018983847,0.5717342585278905,23.083738200146716,0.27366317726597383,2.0890925636763493e-06,0.9999979109074353,0.024622745610476282,0.0010881345149008086,7.407756481740409,0.044192249370097705,0.9558077506299023,0.09589747310127653,0.04137845746814213,0.03986215425318575,88
1199.0500000000002,0.00028659670653778153,0.574432098160604,23.192679830007943,0.27667789498730294,1.5592604317166684e-06,0.9999984407395683,0.022607634228252755,0.0009965781674463878,7.439815732319893,0.04408148845650686,0.9559185115434932,0.09623373280855632,0.041266671915372304,0.039873332808462766,89
1199.0500000000002,0.9530820101939721,0.3815786034093837,15.405859082530403,0.24694496239344513,0.13703283980104553,0.862967160198955,0.10510642639508642,0.0074365012610834585,6.172167914433283,0.07075210786919006,0.9292478921308099,0.08604445172030076,0.04924838325795389,0.039075161674204585,90
1199.0500000000002,0.019767306096384853,0.5313590152499165,21.453619733918355,0.2369349069288932,0.0004333977093418929,0.9995666022906577,0.06133747502657273,0.002886259097676892,6.825813067851735,0.04705539470639341,0.9529446052936065,0.09016577699933855,0.043798438974918016,0.0396201561025082,91
1199.0500000000002,0.005748315824838991,0.5429444270009103,21.921341384143638,0.24482505627329995,8.340733176311826e-05,0.9999165926682366,0.04994715366804357,0.0022834408201928324,7.005604785869155,0.04571713605332136,0.9542828639466789,0.09183977282533588,0.042947529966672504,0.039705247003332785,92
1199.0500000000002,0.002728152031559186,0.5499811710329328,22.205477889320466,0.251119548761483,3.094057419958948e-05,0.9999690594257998,0.04313115425411508,0.0019496691676506733,7.113641915225594,0.045203268990207254,0.9547967310097928,0.09289334146207648,0.04248769563376672,0.03975123043662336,93
1199.0500000000002,0.001598352810320535,0.5552627582622272,22.418712714460174,0.25625292274517286,1.5201117353817596e-05,0.9999847988826472,0.03825377893586981,0.0017178416266855935,7.191067711513597,0.04490645563130794,0.9550935443686921,0.09366722590896795,0.04217802117256915,0.039782197882743134,94
1199.0500000000002,0.0010533789112333759,0.5595730946856775,22.592752526507603,0.2606275951285279,8.740514545436076e-06,0.9999912594854532,0.03445429451732836,0.0015400504643114329,7.251429265783052,0.04469836012708295,0.955301639872917,0.09427999803822106,0.04194647172418275,0.03980535282758175,95
1199.0500000000002,0.0007484515420638296,0.5632543900165843,22.741383980349873,0.2644728783389655,5.555605464824003e-06,0.9999944443945363,0.03134225289765795,0.0013958815938820662,7.300893811603734,0.04453673443235741,0.9554632655676427,0.09478749143368853,0.04176228308740149,0.03982377169125982,96
1199.0500000000002,0.0005603164296250735,0.5664892464492108,22.8719761587211,0.26792623880818317,3.7842502391444237e-06,0.9999962157497612,0.028707119025303734,0.0012746821387860123,7.342792718558039,0.04440299764158152,0.9555970023584187,0.09522063320568938,0.04160965896456538,0.03983903410354343,97
1199.0500000000002,0.00043589944050278557,0.5693870126020039,22.98898240560463,0.2710752570561782,2.7147918276618287e-06,0.9999972852081722,0.026422286647889908,0.001170129092609305,7.37913070741199,0.044285686095427004,0.9557143139045732,0.0955985062216167,0.041479587878340156,0.039852041212165984,98
