,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.017026776391746712,0.8274680148138067,33.409021108311876,0.9995261510177503,0.0003545356517729697,0.9996454643482258,0.06006898653022121,0.002926546407764561,6.847625997959057,0.04871975667983711,0.9512802433201628,0.0901532331063531,0.043818952209675764,0.039618104779032465
