,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.7491811651431807,0.46286041360672653,18.68775310669161,0.30887151061404616,0.08705947750821119,0.9129405224917875,0.10120218626756732,0.0069221706253246845,6.228666405962622,0.0683994176644214,0.9316005823355784,0.08648165975645547,0.048790101113410686,0.03912098988865887
