,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.8622913187508306,0.7058100719752096,28.497075110271957,0.9155621879104106,0.1135147849417453,0.8864852150582548,0.10376897870479432,0.007553908821442729,6.19641550194414,0.07279544345480758,0.9272045565451925,0.08721099737152627,0.05003251314381674,0.03899674868561827
