,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.7544505621326705,0.4105400192805875,16.57542273992778,0.2503931750222273,0.0883380541549163,0.9116619458450833,0.1011169793698357,0.006745397165477349,6.227140296594029,0.06670884756707791,0.9332911524329222,0.08621263770427641,0.0485443490362157,0.03914556509637846
