,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.7972010882283326,0.6734855689619365,27.191944298137976,0.7596311500268336,0.09743913086299956,0.9025608691370005,0.10244798979612393,0.007318832176074925,6.21451403966585,0.07143949033041441,0.9285605096695857,0.08703628399161402,0.04956235244625718,0.03904376475537423
