,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.7635374647116319,0.36818166149017867,14.865074432348141,0.21058857092514033,0.0904300683468359,0.9095699316531645,0.10106327319791823,0.0065322754533206195,6.224483370923373,0.06463550243325186,0.9353644975667482,0.08592419454151624,0.04829633081936709,0.03917036691806325
