,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.8194902144496474,0.7275394084976445,29.374390384353966,0.9955950523374479,0.11026390260315586,0.8897360973968447,0.10265545600767675,0.007288902364350256,6.210557439277892,0.07100355545056679,0.9289964445494332,0.08763460490791192,0.05099358787410011,0.03890064121258998
