,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,1199.0500000000002,0.7620402331154248,0.6037441374222384,24.37611197596459,0.5501400037824804,0.08962217289745976,0.910377827102541,0.10167925946179127,0.007165941389793136,6.224778032133364,0.07047594001021529,0.9295240599897847,0.08689274214769907,0.049260284717183106,0.039073971528281695
